url,title,text
https://www.theguardian.com/environment/2015/jul/08/exxon-climate-change-1981-climate-denier-funding,"Exxon knew of climate change in 1981, email says – but it funded ...","... <b>ExxonMobil</b>, the world&#39;s biggest oil company, knew as early as 1981 of .... the <br>
personification of <b>corporate</b>, and especially <b>climate change</b>, evil."
https://www.epmag.com/us-judge-dismisses-exxonmobil-lawsuit-stop-climate-change-probes-1693081,US Judge Dismisses ExxonMobil Lawsuit To Stop Climate Change ...,"... A federal judge on March 29 dismissed <b>ExxonMobil Corp</b>. ... “We believe the risk <br>
of <b>climate change</b> is real and we want to be part of the solution&nbsp;..."
https://www.pbs.org/newshour/show/exxon,Has Exxon Mobil misled the public about its climate change research?,"... Has <b>Exxon Mobil</b> misled the public about its <b>climate change</b> research? ... of <br>
Public &amp; Government Affairs for the <b>Exxon Mobil Corporation</b>."
http://www.philly.com/philly/columnists/erin_arvedlund/exxonmobil-shareholders-vote-yes-on-climate-change-analysis-did-vanguard-help-sway-result-20170531.html,ExxonMobil shareholders vote 'yes' on climate-change analysis ...,"... When <b>ExxonMobil Corp</b>. shareholders voted for a historic <b>climate</b>-<b>change</b> <br>
resolution Wednesday, mutual-fund giant Vanguard and small&nbsp;..."
https://www.wsj.com/articles/exxon-shareholders-pressure-company-on-climate-risks-1496250039,Exxon Shareholders Pressure Company on Climate Risks - WSJ,"... <b>Exxon Mobil</b> shareholders delivered a major rebuke to the oil giant, ... information <br>
about how <b>climate change</b> and regulations could impact its operations. ... year <br>
between Chevron <b>Corp</b>. , the second-largest U.S. oil company,&nbsp;..."
https://www.youtube.com/watch?v=DDIb2uEirT0,Has Exxon Mobil misled the public about its climate change research?,"... Oil giant <b>Exxon Mobil</b> was recently subpoenaed by New York&#39;s attorney ... of <br>
whether the company has intentionally downplayed the risks of <b>climate change</b>. <br>
... of Public &amp; Government Affairs for the <b>Exxon Mobil Corporation</b>."
http://www.nytimes.com/topic/company/exxon-mobil-corporation,Exxon Mobil Corporation - The New York Times,"Commentary and archival information about the <b>Exxon Mobil Corporation</b> from <br>
The New York Times. ... LAST, <b>CHANGE</b>, VOLUME ... This week: a surprising <br>
contribution to <b>climate</b> science from the 19th century, a quick E.P.A. update, and a<br>
&nbsp;..."
https://www.scientificamerican.com/article/u-s-states-signed-pact-to-keep-exxon-climate-probe-confidential/,U.S. States Signed Pact to Keep Exxon Climate Probe Confidential ...,"HOUSTON (Reuters) - A pact that 15 U.S. states signed to jointly investigate <br>
<b>Exxon Mobil Corp</b> for allegedly misleading the public about <b>climate change</b> <br>
sought&nbsp;..."
https://www.institutionalinvestor.com/article/b1505q3s04rbks/exxonmobil-passes-proposal-for-new-climate-change-report,ExxonMobil Passes Proposal for New Climate Change Report ...,"... Starting next year, <b>Exxon</b> will report the impact of <b>climate change</b> risks and ... <br>
voting in favor of such reporting at a major energy <b>corporation</b>."
https://www.desmogblog.com/2017/12/29/exxon-mobil-about-face-climate-disclosure,Exxon Mobil's About-Face on Climate Disclosure | DeSmogBlog,"... By Paul Griffin, University of California, Davis <b>Exxon Mobil Corp</b>. has vowed to do <br>
a better job in disclosing the risks it faces from <b>climate change</b>&nbsp;..."
