url,title,text
https://www.federalregister.gov/documents/2017/04/17/2017-07615/the-goodyear-tire-and-rubber-company-grant-of-petition-for-decision-of-inconsequential-noncompliance,"Federal Register :: The Goodyear Tire & Rubber Company, Grant of ...","... The <b>Goodyear Tire &amp; Rubber Company</b> (Goodyear), has determined that certain <br>
Goodyear tires do not fully comply with Federal Motor Vehicle&nbsp;..."
http://www.goodyearaz.gov/about-us/demographics-growth/history-of-goodyear,History of Goodyear | City of Goodyear,"When <b>Goodyear</b> found that Arizona&#39;s <b>climate</b> and soil was similar to foreign <br>
sources, ... The <b>Goodyear Tire</b> and <b>Rubber Company</b> was named in honor of <br>
Charles&nbsp;..."
https://www.trombleytireandauto.com/tire-brands/goodyear-tires.aspx,"Shop Goodyear Tires Canandaigua, NY :: Trombley Tire & Auto","Frank Seiberling founded the <b>Goodyear Tire &amp; Rubber Company</b> in 1898 with <br>
just thirteen employees. The company started by producing bicycle and carriage<br>
&nbsp;..."
http://media.chevrolet.com/media/us/en/gm/news.detail.html/content/Pages/news/us/en/2017/may/0515-tires.html,GM Works to Set Sustainable Natural Rubber Tires into Motion,"... Transforming the global <b>rubber</b> and <b>tire</b> supply chain to create lasting, ... “Our <br>
supplier partners are an extension of our <b>company</b>,” said Steve Kiefer, GM ... <br>
areas that are critical to addressing <b>climate change</b> and protecting wildlife ... <br>
<b>Goodyear</b> and Michelin to develop appropriate transparency into natural&nbsp;..."
http://www.greencarcongress.com/tef/,TEF - Green Car Congress,"The <b>Goodyear Tire &amp; Rubber Company</b> showcased several new and emerging <br>
technologies in its latest concept tires at the Geneva International Motor Show."
http://www.wsj.com/articles/goodyear-tire-to-pay-16-million-to-settle-sec-charges-over-african-bribes-1424796482,Goodyear Tire to Pay $16 Million to Settle African Bribe Charges - WSJ,"... Goodyear has agreed to pay more than $16 million to settle ... <b>Climate Change</b> <br>
Shouldn&#39;t Need a Salesman ... <b>Goodyear Tire &amp; Rubber Co</b>."
http://www.gm.com/mol/m-2017-may-0515-tires.html,GM Works to Set Sustainable Natural Rubber Tires into Motion,"... DETROIT — Transforming the global <b>rubber</b> and <b>tire</b> supply chain to create ... “<br>
Our supplier partners are an extension of our <b>company</b>,” said Steve Kiefer, GM ... <br>
stock areas that are critical to addressing <b>climate change</b> and protecting wildlife <br>
... <b>Goodyear</b> and Michelin to develop appropriate transparency into&nbsp;..."
https://www.nasdaq.com/article/the-goodyear-tire-rubber-company-gt-ex-dividend-date-scheduled-for-april-30-2018-cm954623,The Goodyear Tire & Rubber Company (GT) Ex-Dividend Date ...,"... The <b>Goodyear Tire &amp; Rubber Company</b> ( GT ) will begin trading ex-dividend on <br>
April 30, 2018. A cash dividend payment of $0.14 per share is."
http://www.rubbernews.com/article/20161010/NEWS/310039999/stakeholders-look-to-other-nr-sources,Stakeholders look to other NR sources | Rubber and Plastics News,"... Also, with <b>climate change</b>, the threat to the small area of land on which Hevea ... <br>
<b>Goodyear</b> spoke of its participation in the International <b>Rubber</b> Study ... Cooper <br>
<b>Tire &amp; Rubber Co</b>. did not issue a statement, but pointed to the&nbsp;..."
https://markets.ft.com/data/equities/tearsheet/summary?s=GT:NSQ,"Goodyear Tire & Rubber Co, GT:NSQ summary - FT.com","Latest <b>Goodyear Tire &amp; Rubber Co</b> (GT:NSQ) share price with interactive charts, <br>
historical prices, comparative analysis, forecasts, business profile and more."
