url,title,text
https://www.wired.com/2016/01/gm-electric-car-chevy-bolt-mary-barra/,How GM Beat Tesla to the First True Mass-Market Electric Car | WIRED,"It&#39;s that a car <b>company</b> as lumbering and gigantic as <b>GM</b>, with infrastructure ..... <br>
that <b>global warming</b> is a “total crock of shit,” began lobbying <b>GM&#39;s</b> leadership to&nbsp;..."
https://uspirg.org/sites/pirg/files/reports/Dirty_Dollars_Dirty_Air_USPIRG.pdf,"Dirty Dollars, Dirty Air: The Auto and Oil Industries' Continuing ...","The top 5 companies spending the most on lobbying were the Ford <b>Motor</b> Co.,. <br>
<b>General</b> ... Scientists predict that <b>climate change</b> will increase the .... In 1975, <br>
Congress passed the <b>Corporate Average</b> Fuel Economy (CAFE)Standards with."
https://gps.ucsd.edu/_files/faculty/gourevitch/gourevitch_cs_ha.pdf,Ford Motor Company,"US sales for the first time in 56 years, behind <b>General Motors</b> and Toyota. .... <br>
change. Therefore the <b>Company</b> has published the first <b>climate change</b> report for<br>
&nbsp;..."
https://www.bridgestone.com/responsibilities/rating/,External Assessments | CSR | Bridgestone Corporation,"<b>General Motors Company</b> Supplier of the Year, Business activities in general ... <br>
Grand Award of Counter <b>Global Warming</b> Report (Global Environmental Forum&nbsp;..."
https://scholarship.law.berkeley.edu/cgi/viewcontent.cgi?article=1985&context=elq,The Political Question Doctrine: An Update in Response to Climate ...,"... Application of the Political Question Doctrine to <b>Climate Change</b> ...... <b>General</b> <br>
<b>Motors Corp</b>., the court relied heavily on the district court decision."
http://www.climateweeknyc.org/climate-group-launches-pioneering-global-ev-campaign-climate-week-nyc,THE CLIMATE GROUP LAUNCHES PIONEERING GLOBAL EV ...,"NEW YORK: The Climate Group launched a groundbreaking new campaign on <br>
electric ... and convergence across all sectors in the fight against <b>climate change</b>. <br>
... Kellogg <b>Company</b>, AB InBev, <b>General Motors</b> and JPMorgan Chase took to the<br>
&nbsp;..."
https://www.starwoodhotels.com/Media/PDF/Corporate/CDP-SP500-climate-report-2014.pdf,Climate action and profitability CDP S&P 500 Climate Change ...,"equity (three-year average, 2011-2013). .... by the <b>company</b>, on <b>climate change</b> <br>
mitigation, adaptation and ..... create value for both <b>GM</b> and our customers. This."
https://www.morganstanley.com/about/company/historyflashpresentation/timeLine.html,Morgan Stanley Interactive Timeline,"Morgan Stanley Group, <b>Inc</b>. and Dean Witter, ... <b>climate change</b> guidelines for <br>
advisors and lenders to ... for <b>General Motors</b> Acceptance <b>Corporation</b>, year&#39;s."
https://www.globalcompact.de/wAssets/docs/Umweltschutz/Publikationen/CDP_Supply_Chain_Report_2015_2016.pdf,Mobilizing suppliers toward a climate resilient world,"<b>General Motors Company</b>. { IMI plc. {{ Jaguar .... emissions are, on average, more <br>
than twice those of ... Agreement on <b>climate change</b> and widespread <b>corporate</b>."
http://www.newsweek.com/trumps-advisers-musk-and-iger-exit-over-paris-decision-619447,Trump's Advisers Elon Musk and Robert Iger Quit Over Paris Climate ...,"... Tesla <b>Inc</b> Chief Executive Officer Elon Musk and Walt Disney Co CEO ... <b>climate</b> <br>
<b>change</b> despite entreaties from U.S. allies and <b>corporate</b> leaders in ... <b>General</b> <br>
<b>Motors</b> Co said Chief Executive Officer Mary Barra would remain&nbsp;..."
