url,title,text
https://www.themanufacturer.com/articles/ibm-predicts-five-innovations-that-will-help-change-our-lives-within-five-years/,IBM lists 5 life-changing innovations due in next 5 years,"... <b>IBM</b> has identified the five innovations the computer technology company <br>
believes ... macroscopes will help us understand <b>Climate Change</b>."
https://www.theguardian.com/technology/2017/jun/02/shortsighted-wrong-apple-facebook-among-tech-giants-to-reject-paris-pullout,"'Shortsighted, wrong': Apple, Facebook among tech giants to reject ...","... “Apple is committed to fight <b>climate change</b> and we will never waver.” ... <b>IBM</b> said <br>
in a statement that the tech company “supported and still&nbsp;..."
https://www.huffingtonpost.com/entry/ibm-big-data-air-pollution_us_56684e44e4b080eddf565510,How IBM Is Using Big Data To Battle Air Pollution In Cities | HuffPost,"... For the past year, <b>IBM</b> has been helping Beijing to combat its air pollution ... <br>
during the United Nations <b>Climate Change</b> Conference in Paris,&nbsp;..."
https://www.engadget.com/2017/06/23/the-air-force-and-ibm-are-building-an-ai-supercomputer/,The Air Force and IBM are building an AI supercomputer,"... In this article: applenews, brain, business, <b>climatechange</b>, cpu, gear, <b>IBM</b>, <br>
processor, Samsung, security, supercomputer, TrueNorth, United&nbsp;..."
https://www.fastcompany.com/1821378/ibms-quantum-computers-could-change-world-mostly-very-good-ways,IBM's Quantum Computers Could Change The World (Mostly In Very ...,"... <b>IBM</b> reveals amazing progress on the future of computing. Soon ... more in a <br>
supercomputer, it results in a model predicting <b>climate change</b>."
https://www.csreurope.org/ibm-releases-its-2016%C2%A0corporate-responsibility-report,IBM releases its 2016 Corporate Responsibility Report | CSR Europe,"... <b>IBM</b> has focused its CSR work in a number of key areas, each of which ... through <br>
global efforts to help combat the effects of <b>climate change</b>:."
https://en.wikipedia.org/wiki/IBM_Sequoia,IBM Sequoia - Wikipedia,"... Nuclear weapons, astronomy, energy, human genome, and <b>climate change</b>. <br>
<b>IBM</b> Sequoia is a petascale Blue Gene/Q supercomputer constructed by <b>IBM</b> for <br>
the National&nbsp;..."
http://www-05.ibm.com/uk/start_event_summary/pdf/Smarter_Business_FINAL.pdf,Smarter Business for a Sustainable Future,"Report based on proceedings at the <b>IBM</b> Summit at Start. Smarter Business ..... to <br>
counter <b>climate change</b> is dwarfed by estimates of the economic damage in&nbsp;..."
https://researcher.watson.ibm.com/researcher/view_person_pubs.php?person=us-aclozano&t=1,Aurelie C. Lozano - Publications,"... <b>IBM</b> Research. ... Spatial-temporal causal modeling for <b>climate change</b> attribution <br>
... A data modeling approach to <b>climate change</b> attribution"
https://www.scientificamerican.com/article/climate-risk-is-poorly-represented-in-company-financial-filings/,Climate Risk Is Poorly Represented in Company Financial Filings ...,"... Or <b>IBM</b>, which issued a detailed climate report last year, too, telling a ... of <b>climate</b> <br>
<b>change</b>, the SEC is among the least helpful places to look."
