url,title,text
https://www.inc.com/jessica-stillman/its-not-just-musk-most-business-leaders-want-to-stay-in-the-paris-climate-accord.html,Here's a Partial (but Still Huge) List of the CEOs Begging Trump to ...,"... BROAD Group; Campbell Soup Company; <b>Cargill Inc</b>. Citigroup Inc. The ... They <br>
are making a hard-nosed case that tackling <b>climate change</b>&nbsp;..."
https://www.greenbiz.com/article/can-mcdonalds-help-solve-climate-change,Can McDonald's help solve climate change? | GreenBiz,"... Just last month, <b>Cargill</b>, one of McDonald&#39;s go-to beef suppliers, ... and motivating <br>
people to act on <b>climate change</b> that he had some ideas."
http://www.facing-finance.org/en/database/companies/cargill-inc/,Cargill Inc. | Facing Finance,"<b>Cargill Inc</b>. ... While Cargill is not a signatory to the UN Global Compact, it is <br>
member of the Consumer Goods Forum, the ... The Rio Declaration on <br>
Environment and Development &middot; United Nations Framework Convention on <br>
<b>Climate Change</b>."
https://www.desmoinesregister.com/story/money/agriculture/2015/01/23/climate-change-will-hit-des-moines-iowa-economies-study-says/22190965/,"Study: Climate change could hammer Iowa ag, manufacturing","... <b>Climate change</b> will cut crop yields, push manufacturing energy costs ... Greg <br>
Page, chairman of Minneapolis-based <b>Cargill Inc</b>., and one of the&nbsp;..."
https://www.marketwatch.com/topics/companies/cargill,Cargill - MarketWatch.com Topics,"CFTC fines <b>Cargill</b>, <b>Inc</b> $10 million for allegedly hiding true markup on swaps <br>
deals ... favor greater disclosure of the risk of <b>climate change</b> and investors are <br>
on&nbsp;..."
https://www.eenews.net/assets/2017/05/26/document_daily_02.pdf,US Fortune 500 Companies Public Support for the Paris Agreement ...,"American Business Act on Climate Pledge ... U.S. Banks Global Climate Deal <br>
Letter ... David W. MacLennan, <b>Cargill Inc</b>. ... “See the Fortune 100 Companies <br>
Doing the Most to Stop <b>Climate Change</b>,” Fortune 5/22/17. • “Energy Companies<br>
&nbsp;..."
http://www.slate.com/articles/technology/future_tense/2013/07/will_big_ag_embrace_technology_to_fight_climate_change.html,Will Big Ag embrace technology to fight climate change?,"... Instead of numerous small farms competing and innovating, modern American <br>
agriculture is defined by things like <b>Cargill Inc</b>.&#39;s corn-milling&nbsp;..."
https://www.huffingtonpost.com/david-maclennan/will-climate-change-break_b_8727318.html,Will Climate Change Break the Global Food System? | HuffPost,"... Will <b>climate change</b> by itself break the global food system in the next 10 to 15 ... <br>
That&#39;s why organizations like <b>Cargill</b>, a multinational agricultural&nbsp;..."
https://www.cargill.ca/en/nourishing-our-world,Nourishing our World | Cargill Canada,"Agriculture can meet the world&#39;s rising demand for food. Improving global food <br>
security, especially in the midst of <b>climate change</b>, means the right crops must be<br>
&nbsp;..."
https://www.ran.org/cargill_progress_report_more_spin,Cargill's Progress Reports on Cutting Conflict Palm Oil: More Spin ...,"... Greenwash Alert: Here&#39;s how <b>Cargill</b> wants to spin its progress .... The fires are <br>
huge drivers of <b>climate change</b>, disrupt air traffic, provoke public&nbsp;..."
