url,title,text
https://www.sec.gov/divisions/corpfin/cf-noaction/14a-8/2018/parkfoundation032818-14a8.pdf,Chevron Corporation; Rule 14a-8 no-action letter,"... Re: Shareholder Proposal to <b>Chevron Inc</b>. Regarding Methane ... its historic role <br>
in <b>climate change</b>, the current Proposal on control of its current&nbsp;..."
https://www.ucsusa.org/global-warming/fight-misinformation/decades-deception-must-stop,Hold Corporations Accountable for Climate Deception | Union of ...,"While other oil and gas companies have left ALEC, citing its position as <b>climate</b> <br>
<b>change</b> as the reason, <b>Chevron</b> continues to fund and take on leadership&nbsp;..."
https://www.usnews.com/news/best-states/california/articles/2018-03-21/judge-holds-climate-change-class-in-suits-against-big-oil,Court as Class: Judge Gets Climate Change Lesson in Oil Suit ...,"... Court as Class: Judge Gets <b>Climate Change</b> Lesson in Oil Suit ... 7, 2009, file <br>
photo, demonstrators block the main entrance of <b>Chevron Corp</b>."
https://www.kqed.org/science/1921475/live-blog-federal-judge-oversees-climate-change-tutorial,Live Blog: Federal Judge Oversees Climate Change Tutorial | KQED ...,"... Special live coverage of today&#39;s <b>climate</b> science tutorial taking place in ... 11:<br>
55am: The attorney for <b>Chevron</b> just informed Judge Alsup that he&nbsp;..."
http://jurist.org/paperchase/2018/01/new-york-city-files-climate-change-lawsuit-against-oil-companies.php,JURIST - New York City files climate change lawsuit against oil ...,"... [JURIST] New York City Mayor Bill de Blasio [official website] on Wednesday <br>
announced a lawsuit [complaint] against BP, <b>Chevron Corporation</b>&nbsp;..."
https://www.washingtonpost.com/news/energy-environment/wp/2018/01/10/new-york-city-sues-shell-exxonmobil-and-other-oil-majors-over-climate-change/,"New York City sues Shell, ExxonMobil and other oil companies over ...","... The suit, filed Tuesday against BP, <b>Chevron</b>, Conoco-Phillips, ExxonMobil ... the <br>
lawsuit, brought by New York <b>corporation</b> counsel Zachary Carter and filed in ... <br>
<b>Climate change</b> “is a complex societal challenge that should be&nbsp;..."
https://www.wired.com/story/why-climate-change-skeptics-are-backing-geoengineering/,Why Climate Change Skeptics Are Backing Geoengineering | WIRED,"... Field, a former researcher at <b>Chevron Corp</b>. and HP Labs, said as she led a <br>
reporter through a wholesale flower shop that shares access with&nbsp;..."
https://www.independent.co.uk/environment/chevron-oil-warn-climate-change-lawsuits-drilling-greenhouse-emissions-economically-infeasible-a7609411.html,Chevron warns it could face climate change lawsuits with future oil ...,"... <b>Chevron</b> warns it could face <b>climate change</b> lawsuits with future oil drilling ... <br>
Alice Garton, a <b>corporate</b> lawyer with the group, said: “Fossil fuel&nbsp;..."
https://www.nasdaq.com/article/oil-majors-face-lawsuits-on-climate-change-issues-cm856519,Oil Majors Face Lawsuits on Climate Change Issues - Nasdaq.com,"... The cities have taken legal action against <b>Chevron Corp</b>. CVX , ConocoPhillips <br>
COP , Royal Dutch Shell plc RDS.A , ExxonMobil Corp."
http://www.businessinsurance.com/article/20180322/NEWS06/912320057/Chevron-says-it-will-not-dispute-climate-science-in-US-lawsuit-Exxon-Mobil-Conoc,Chevron says it will not dispute climate science in US lawsuit ...,"... (Reuters) — A <b>Chevron Corp</b>. attorney said in court Wednesday that ... <br>
conclusions that humans are causing <b>climate change</b>, a response to a&nbsp;..."
