url,title,text
http://www.latimes.com/business/la-fi-chevron-climate-change-20180208-story.html,Chevron fights California cities' climate-change lawsuits with ...,"... If <b>Chevron Corp</b>. has caused <b>climate change</b> and needs to pay for its damage, so <br>
should pretty much every company that has ever explored for&nbsp;..."
http://www1.nyc.gov/assets/home/downloads/pdf/press-releases/2018/complaint-filed-8031957-20180109.pdf,united states district court southern district of new york,"... Project at 1; <b>Chevron Corporation</b> Responses to <b>Climate Change</b> 2016 <br>
Information Request from Carbon Disclosure Project at 2;&nbsp;..."
https://www.wespath.org/assets/1/7/Chevron-Climate-resolution-2017.pdf,CHEVRON CORPORATION - CLIMATE CHANGE STRESS ...,"<b>CHEVRON CORPORATION</b> - <b>CLIMATE CHANGE</b> STRESS TESTING AND <br>
SCENARIO IMPACT. ASSESSMENT. RESOLVED: Shareholders request that by <br>
the&nbsp;..."
https://www.ft.com/content/b32f9d10-3984-11e7-821a-6027b8a20f23,Chevron investors back off from climate change proposal,"... Latest on <b>Chevron Corp</b> &middot; Venezuela&#39;s ... <b>Chevron Corp</b>. Add to myFT. Chevron <br>
investors back off from <b>climate change</b> proposal. Shareholder&nbsp;..."
https://www.wsj.com/articles/chevron-boss-climate-change-could-help-business-1464132869,Chevron Boss: Climate Change Could Help Business - WSJ,"... SAN RAMON, Calif.— <b>Chevron Corp</b>. CVX 0.08% Chief Executive John Watson <br>
has a blunt message for investors, <b>climate</b> activists and anyone&nbsp;..."
http://www.sfexaminer.com/chevron-sf-oakland-present-climate-change-tutorial-u-s-judge/,"Chevron, SF and Oakland present climate change tutorial before ...","... A lawyer for <b>Chevron Corp</b>. told a federal judge in San Francisco Wednesday that <br>
the company &quot;accepts the consensus of the scientific&nbsp;..."
https://seekingalpha.com/article/4158876-chevrons-climate-liability-defense-big-tobacco-lawsuit,Chevron's Climate Liability Defense And The Big Tobacco Lawsuit ...,"Mar.26.18 | About: <b>Chevron Corporation</b> (CVX) ... Supporters of <b>climate change</b> <br>
lawsuits against Big Oil rightfully pointed out that this was a major development&nbsp;..."
http://chevron.com/climateriskperspective,Managing Climate Change Risks: A Perspective for Investors,"ments compared with the U.S. dollar; material reductions in <b>corporate</b> liquidity <br>
and ... gaining greater insight into how <b>Chevron</b> manages <b>climate change</b> risks."
https://www.sfchronicle.com/bayarea/article/People-cause-climate-change-but-don-t-blame-12771823.php,"People cause climate change, but don't blame big oil, industry tells ...","... Ted Boutrous, <b>Chevron</b> attorney, speaks to media at the San Francisco .... Big oil <br>
faces big test in <b>climate</b>-<b>change</b> court showdown with SF,."
https://www.eastbaytimes.com/2018/01/22/another-east-bay-city-sues-oil-companies-over-climate-change/,Another East Bay city sues oil companies over climate change,"... Chevron, which operates this oil refinery in Richmond, is one of 29 ... of <b>climate</b> <br>
<b>change</b>,” said Braden Reddall, a <b>Chevron Corp</b>. external affairs&nbsp;..."
